id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,game_id,spread,provider_used
401635572,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,False,True,46033.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,24.0,"[7, 10, 7, 0]",0.08994281640453619,1521.0,1497.0,221,Pittsburgh,fbs,ACC,34.0,"[3, 14, 7, 10]",0.9100571835954638,1488.0,1512.0,7.4430200756,,,401635572,2.5,Bovada
401635638,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,False,True,56919.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,30.0,"[3, 13, 7, 7]",0.686979207588141,1487.0,1473.0,154,Wake Forest,fbs,ACC,34.0,"[10, 7, 3, 14]",0.313020792411859,1376.0,1390.0,7.0816037197,,,401635638,-4.0,Bovada
401628510,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,False,True,110047.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,27.0,"[0, 14, 10, 3]",0.9881167331327723,1905.0,1901.0,26,UCLA,fbs,Big Ten,11.0,"[0, 3, 0, 8]",0.011883266867227738,1449.0,1453.0,3.2668282196,,,401628510,-29.5,Bovada
401628509,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,False,True,76091.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,52.0,"[14, 7, 21, 10]",0.9988566905205731,1536.0,1644.0,2509,Purdue,fbs,Big Ten,6.0,"[0, 6, 0, 0]",0.0011433094794268683,1322.0,1214.0,3.165178334,,,401628509,-12.0,Bovada
401643722,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,False,False,39441.0,3713.0,Falcon Stadium,2005,Air Force,fbs,Mountain West,7.0,"[0, 7, 0, 0]",0.05184426176894664,1418.0,1353.0,2426,Navy,fbs,American Athletic,34.0,"[14, 7, 6, 7]",0.9481557382310534,1490.0,1555.0,1.894636792,,,401643722,10.0,Bovada
401645338,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,False,True,19724.0,7221.0,Protective Stadium,5,UAB,fbs,American Athletic,20.0,"[6, 0, 0, 14]",0.0005259456416550542,1226.0,1128.0,2655,Tulane,fbs,American Athletic,71.0,"[20, 17, 20, 14]",0.9994740543583449,1653.0,1751.0,1.5932468249,,,401645338,20.0,Bovada
401644741,2024,6,regular,2024-10-05T18:00:00.000Z,False,True,False,True,10342.0,3919.0,Scheumann Stadium,2050,Ball State,fbs,Mid-American,42.0,"[14, 7, 14, 7]",0.42578317805850324,1088.0,1091.0,2711,Western Michigan,fbs,Mid-American,45.0,"[21, 0, 10, 14]",0.5742168219414967,1220.0,1217.0,5.4083795661,,,401644741,10.0,Bovada
401644740,2024,6,regular,2024-10-05T19:30:00.000Z,False,True,False,True,9337.0,3768.0,InfoCision Stadium,2006,Akron,fbs,Mid-American,20.0,"[10, 0, 0, 10]",0.04462931906899563,1040.0,1055.0,189,Bowling Green,fbs,Mid-American,27.0,"[7, 10, 0, 10]",0.9553706809310044,1439.0,1424.0,7.5400355311,,,401644740,16.5,Bovada
401628503,2024,6,regular,2024-10-05T19:30:00.000Z,False,True,True,True,12023.0,5960.0,Lanny and Sharon Martin Stadium,77,Northwestern,fbs,Big Ten,24.0,"[0, 10, 7, 7]",0.0018232646309650244,1493.0,1473.0,84,Indiana,fbs,Big Ten,41.0,"[7, 10, 7, 17]",0.998176735369035,1628.0,1648.0,4.5474735945,,,401628503,12.5,Bovada
401628504,2024,6,regular,2024-10-05T19:30:00.000Z,False,True,False,True,105135.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,35.0,"[7, 0, 21, 7]",0.9984027844674853,2054.0,2080.0,2294,Iowa,fbs,Big Ten,7.0,"[0, 0, 0, 7]",0.0015972155325146842,1626.0,1600.0,3.5455149433,,,401628504,-17.0,Bovada
401643799,2024,6,regular,2024-10-05T19:30:00.000Z,False,True,False,True,28023.0,3775.0,Joan C. Edwards Stadium,276,Marshall,fbs,Sun Belt,52.0,"[7, 21, 10, 14]",0.9636293233549902,1362.0,1394.0,2026,App State,fbs,Sun Belt,37.0,"[3, 14, 7, 13]",0.036370676645009814,1366.0,1334.0,6.0777663141,,,401643799,-3.0,Bovada
401628382,2024,6,regular,2024-10-05T19:30:00.000Z,False,True,False,True,79837.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,3.0,"[0, 3, 0, 0]",0.04410312984767961,1699.0,1654.0,145,Ole Miss,fbs,SEC,27.0,"[14, 10, 3, 0]",0.9558968701523204,1861.0,1906.0,2.2922238837,,,401628382,10.0,Bovada
401644684,2024,6,regular,2024-10-05T19:30:00.000Z,False,True,False,True,25027.0,3739.0,Glass Bowl,2649,Toledo,fbs,Mid-American,30.0,"[14, 6, 3, 7]",0.9057294659383401,1565.0,1574.0,193,Miami (OH),fbs,Mid-American,20.0,"[3, 3, 7, 7]",0.09427053406165986,1446.0,1437.0,4.3592185682,,,401644684,-4.5,Bovada
401628381,2024,6,regular,2024-10-05T19:30:00.000Z,False,True,False,True,93033.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,31.0,"[7, 7, 7, 10]",0.9274264938830571,2036.0,2033.0,2,Auburn,fbs,SEC,13.0,"[3, 0, 7, 3]",0.07257350611694291,1547.0,1550.0,4.5969947957,,,401628381,-21.0,Bovada
401629033,2024,6,regular,2024-10-05T19:30:00.000Z,False,True,False,False,28921.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,29.0,"[3, 6, 7, 13]",0.9360119962351842,1441.0,1434.0,218,Temple,fbs,American Athletic,20.0,"[0, 7, 6, 7]",0.06398800376481584,1106.0,1113.0,11.3886983401,,,401629033,-17.5,Bovada
401645340,2024,6,regular,2024-10-05T19:30:00.000Z,False,True,False,True,17102.0,4418.0,Jerry Richardson Stadium,2429,Charlotte,fbs,American Athletic,55.0,"[14, 17, 3, 21]",0.9738885644204506,1128.0,1253.0,151,East Carolina,fbs,American Athletic,24.0,"[3, 7, 7, 7]",0.026111435579549425,1423.0,1298.0,4.3002896284,,,401645340,9.5,Bovada
401635573,2024,6,regular,2024-10-05T19:30:00.000Z,False,True,False,True,36277.0,3940.0,Stanford Stadium,24,Stanford,fbs,ACC,7.0,"[0, 0, 7, 0]",0.03557608201719444,1288.0,1261.0,259,Virginia Tech,fbs,ACC,31.0,"[7, 7, 7, 10]",0.9644239179828056,1617.0,1644.0,2.2904037043,,,401635573,8.5,Bovada
401636890,2024,6,regular,2024-10-05T20:00:00.000Z,False,True,False,True,52202.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,14.0,"[0, 7, 0, 7]",0.007877304103749191,1553.0,1489.0,277,West Virginia,fbs,Big 12,38.0,"[10, 21, 0, 7]",0.9921226958962508,1546.0,1610.0,1.9380782632,,,401636890,-2.5,Bovada
401628508,2024,6,regular,2024-10-05T20:00:00.000Z,False,True,False,True,87464.0,3834.0,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,14.0,"[7, 7, 0, 0]",0.993724974384019,1591.0,1597.0,164,Rutgers,fbs,Big Ten,7.0,"[0, 0, 0, 7]",0.006275025615981034,1527.0,1521.0,4.5514531358,,,401628508,-7.0,Bovada
401628384,2024,6,regular,2024-10-05T20:15:00.000Z,False,True,False,True,28934.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,40.0,"[13, 10, 7, 10]",0.8807790275067171,1317.0,1359.0,333,Alabama,fbs,SEC,35.0,"[7, 7, 14, 7]",0.1192209724932829,2056.0,2014.0,7.6288286297,,,401628384,23.0,Bovada
401643724,2024,6,regular,2024-10-05T22:30:00.000Z,False,True,False,False,46433.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,39.0,"[0, 14, 0, 10, 7, 8]",0.5371609191611808,1619.0,1609.0,36,Colorado State,fbs,Mountain West,31.0,"[7, 3, 0, 14, 7, 0]",0.4628390808388192,1236.0,1246.0,9.3514269246,,,401643724,-10.5,Bovada
401643798,2024,6,regular,2024-10-05T23:00:00.000Z,False,True,False,True,18552.0,3654.0,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,45.0,"[7, 14, 14, 10]",0.9883943887615158,1448.0,1456.0,295,Old Dominion,fbs,Sun Belt,37.0,"[7, 10, 7, 13]",0.011605611238484248,1377.0,1369.0,6.8407614586,,,401643798,-4.0,Bovada
401643723,2024,6,regular,2024-10-05T23:00:00.000Z,False,True,False,True,37210.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,62.0,"[14, 35, 6, 7]",0.9988310034033747,1677.0,1708.0,328,Utah State,fbs,Mountain West,30.0,"[3, 14, 7, 6]",0.0011689965966252824,1193.0,1162.0,3.5827132309,,,401643723,-28.0,Bovada
401643800,2024,6,regular,2024-10-05T23:00:00.000Z,False,True,False,True,21427.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,18.0,"[3, 3, 3, 9]",0.5303647221727372,1313.0,1317.0,6,South Alabama,fbs,Sun Belt,16.0,"[0, 3, 7, 6]",0.4696352778272628,1588.0,1584.0,7.7066051805,,,401643800,2.5,Bovada
401635569,2024,6,regular,2024-10-05T23:00:00.000Z,False,True,False,True,55107.0,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,13.0,"[0, 7, 0, 6]",0.04595850599760115,1544.0,1532.0,228,Clemson,fbs,ACC,29.0,"[17, 6, 0, 6]",0.9540414940023989,1805.0,1817.0,3.5276060514,,,401635569,16.5,Bovada
401643801,2024,6,regular,2024-10-05T23:00:00.000Z,False,True,False,True,19976.0,3817.0,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,21.0,"[0, 14, 0, 7]",0.8810814130757101,1240.0,1247.0,256,James Madison,fbs,Sun Belt,19.0,"[10, 3, 0, 6]",0.11891858692428992,1830.0,1823.0,7.4299653764,,,401643801,16.5,Bovada
401643802,2024,6,regular,2024-10-05T23:00:00.000Z,False,True,False,True,24041.0,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Sun Belt,13.0,"[0, 13, 0, 0]",0.08284809267446264,1106.0,1120.0,309,Louisiana,fbs,Sun Belt,23.0,"[3, 14, 3, 3]",0.9171519073255374,1537.0,1523.0,3.8168976361,,,401643802,17.5,Bovada
401636889,2024,6,regular,2024-10-05T23:30:00.000Z,False,True,False,True,61500.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,43.0,"[3, 16, 14, 10]",0.9961608558338894,1732.0,1760.0,239,Baylor,fbs,Big 12,21.0,"[7, 7, 7, 0]",0.003839144166110642,1485.0,1457.0,6.6113908141,,,401636889,-13.0,Bovada
401643726,2024,6,regular,2024-10-05T23:30:00.000Z,False,True,False,True,17099.0,3935.0,CEFCU Stadium,23,San José State,fbs,Mountain West,35.0,"[7, 14, 7, 7]",0.4058203903025504,1601.0,1594.0,2440,Nevada,fbs,Mountain West,31.0,"[7, 14, 7, 3]",0.5941796096974497,1228.0,1235.0,7.2694649698,,,401643726,-7.0,Bovada
401628505,2024,6,regular,2024-10-05T23:30:00.000Z,False,True,False,True,72132.0,3765.0,Husky Stadium,264,Washington,fbs,Big Ten,27.0,"[7, 7, 0, 13]",0.47528760860669517,1762.0,1790.0,130,Michigan,fbs,Big Ten,17.0,"[0, 10, 7, 0]",0.5247123913933048,1906.0,1878.0,7.6758718425,,,401628505,-1.5,Bovada
401628379,2024,6,regular,2024-10-05T23:30:00.000Z,False,True,False,True,75573.0,3887.0,Razorback Stadium,8,Arkansas,fbs,SEC,19.0,"[3, 0, 7, 9]",0.853422504219712,1485.0,1513.0,2633,Tennessee,fbs,SEC,14.0,"[0, 0, 14, 0]",0.146577495780288,1975.0,1947.0,9.4409572777,,,401628379,14.0,Bovada
401628507,2024,6,regular,2024-10-05T23:30:00.000Z,False,True,False,True,50913.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,24.0,"[3, 7, 0, 14]",0.8824886018679423,1506.0,1533.0,30,USC,fbs,Big Ten,17.0,"[0, 10, 7, 0]",0.11751139813205769,1786.0,1759.0,7.2819043392,,,401628507,8.5,Bovada
401628380,2024,6,regular,2024-10-05T23:45:00.000Z,False,True,False,False,90369.0,3634.0,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,24.0,"[7, 17, 0, 0]",0.9065111632798241,1516.0,1537.0,2116,UCF,fbs,Big 12,13.0,"[3, 0, 3, 7]",0.09348883672017594,1531.0,1510.0,3.6080238557,,,401628380,1.0,Bovada
401636888,2024,6,regular,2024-10-06T00:00:00.000Z,False,True,False,True,54639.0,3947.0,Mountain America Stadium,9,Arizona State,fbs,Big 12,35.0,"[7, 7, 0, 21]",0.9515028850251191,1506.0,1511.0,2305,Kansas,fbs,Big 12,31.0,"[7, 7, 3, 14]",0.04849711497488085,1575.0,1570.0,9.7370534837,,,401636888,-2.5,Bovada
401643725,2024,6,regular,2024-10-06T00:00:00.000Z,False,True,False,True,31307.0,7311.0,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,27.0,"[3, 14, 3, 7]",0.4864534347971009,1344.0,1343.0,62,Hawai'i,fbs,Mountain West,24.0,"[3, 7, 7, 7]",0.5135465652028991,1214.0,1215.0,8.0987997655,,,401643725,-1.5,Bovada
401635570,2024,6,regular,2024-10-06T00:00:00.000Z,False,True,False,True,37287.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,24.0,"[7, 3, 0, 14]",0.9902065561311496,1545.0,1568.0,150,Duke,fbs,ACC,14.0,"[0, 7, 7, 0]",0.009793443868850393,1621.0,1598.0,7.5892318041,,,401635570,-10.0,Bovada
401635568,2024,6,regular,2024-10-06T02:30:00.000Z,False,True,False,True,52428.0,3831.0,California Memorial Stadium,25,California,fbs,ACC,38.0,"[7, 14, 14, 3]",0.7941413267896873,1537.0,1549.0,2390,Miami,fbs,ACC,39.0,"[7, 3, 8, 21]",0.2058586732103127,1834.0,1822.0,5.080224193,,,401635568,10.0,Bovada
401636887,2024,6,regular,2024-10-06T03:00:00.000Z,False,True,False,True,45773.0,3619.0,Arizona Stadium,12,Arizona,fbs,Big 12,22.0,"[3, 0, 13, 6]",0.13349258042688492,1694.0,1678.0,2641,Texas Tech,fbs,Big 12,28.0,"[7, 11, 0, 10]",0.8665074195731151,1628.0,1644.0,6.9843712378,,,401636887,-6.0,Bovada
401640982,2024,7,regular,2024-10-08T23:00:00.000Z,False,True,False,True,16343.0,3992.0,Williams Stadium (VA),2335,Liberty,fbs,Conference USA,31.0,"[3, 14, 0, 7, 7]",0.9047516629611938,1589.0,1581.0,2229,Florida International,fbs,Conference USA,24.0,"[3, 7, 0, 14, 0]",0.0952483370388062,1257.0,1265.0,6.9751142566,,,401640982,-16.0,Bovada
401641002,2024,7,regular,2024-10-09T23:30:00.000Z,False,True,False,True,16555.0,3662.0,AmFirst Stadium,55,Jacksonville State,fbs,Conference USA,54.0,"[7, 26, 14, 7]",0.9978677358817323,1560.0,1637.0,166,New Mexico State,fbs,Conference USA,13.0,"[3, 3, 0, 7]",0.0021322641182677238,1238.0,1161.0,4.0273285537,,,401641002,-21.0,Bovada
401643803,2024,7,regular,2024-10-10T23:30:00.000Z,False,True,False,True,25622.0,3651.0,Bridgeforth Stadium,256,James Madison,fbs,Sun Belt,39.0,"[7, 22, 7, 3]",0.9985012233417523,1823.0,1866.0,324,Coastal Carolina,fbs,Sun Belt,7.0,"[7, 0, 0, 0]",0.0014987766582477136,1456.0,1413.0,3.3083165831,,,401643803,-7.0,Bovada
401641030,2024,7,regular,2024-10-11T00:00:00.000Z,False,True,False,True,12723.0,3796.0,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,44.0,"[14, 13, 7, 10]",0.96571573710875,1410.0,1454.0,2638,UTEP,fbs,Conference USA,17.0,"[7, 0, 10, 0]",0.03428426289124997,1181.0,1137.0,4.3428064771,,,401641030,-19.5,Bovada
401641009,2024,7,regular,2024-10-11T00:00:00.000Z,False,True,False,True,15072.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,48.0,"[20, 14, 14, 0]",0.9988574732534925,1223.0,1288.0,2393,Middle Tennessee,fbs,Conference USA,21.0,"[14, 0, 7, 0]",0.0011425267465074995,1181.0,1116.0,3.5734309396,,,401641009,-5.0,Bovada
401628513,2024,7,regular,2024-10-12T00:00:00.000Z,False,True,False,True,39371.0,3665.0,SECU Stadium,120,Maryland,fbs,Big Ten,10.0,"[0, 7, 0, 3]",0.009091774784083226,1642.0,1546.0,77,Northwestern,fbs,Big Ten,37.0,"[7, 10, 0, 20]",0.9909082252159168,1473.0,1569.0,3.6586426589,,,401628513,-11.0,Bovada
401643733,2024,7,regular,2024-10-12T01:00:00.000Z,False,True,False,True,20295.0,3905.0,Maverik Stadium,328,Utah State,fbs,Mountain West,34.0,"[7, 0, 14, 13]",0.04963835271708906,1162.0,1172.0,2439,UNLV,fbs,Mountain West,50.0,"[14, 27, 6, 3]",0.950361647282911,1675.0,1665.0,2.0762387963,,,401643733,18.5,Bovada
401636892,2024,7,regular,2024-10-12T02:30:00.000Z,False,True,False,True,45310.0,3947.0,Mountain America Stadium,9,Arizona State,fbs,Big 12,27.0,"[6, 7, 7, 7]",0.9935560386041525,1511.0,1529.0,254,Utah,fbs,Big 12,19.0,"[6, 3, 7, 3]",0.006443961395847464,1607.0,1589.0,6.7368652973,,,401636892,5.5,Bovada
401645342,2024,7,regular,2024-10-12T16:00:00.000Z,False,True,False,True,29002.0,3841.0,Michie Stadium,349,Army,fbs,American Athletic,44.0,"[20, 14, 7, 3]",0.9983120962535629,1606.0,1643.0,5,UAB,fbs,American Athletic,10.0,"[3, 0, 0, 7]",0.001687903746437125,1128.0,1091.0,4.9031007378,,,401645342,-27.0,Bovada
401628512,2024,7,regular,2024-10-12T16:00:00.000Z,False,True,False,True,69250.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,40.0,"[7, 13, 3, 17]",0.961693357357087,1600.0,1683.0,264,Washington,fbs,Big Ten,16.0,"[0, 10, 0, 6]",0.03830664264291295,1790.0,1707.0,4.542836881,,,401628512,-3.0,Bovada
401628517,2024,7,regular,2024-10-12T16:00:00.000Z,False,True,False,True,50111.0,6577.0,SHI Stadium,164,Rutgers,fbs,Big Ten,7.0,"[0, 0, 0, 7]",0.000627244070593527,1521.0,1436.0,275,Wisconsin,fbs,Big Ten,42.0,"[14, 0, 14, 14]",0.9993727559294064,1644.0,1729.0,2.6905520773,,,401628517,-1.0,Bovada
401635577,2024,7,regular,2024-10-12T16:00:00.000Z,False,True,False,True,44482.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,34.0,"[7, 7, 10, 10]",0.030260657172875353,1497.0,1489.0,59,Georgia Tech,fbs,ACC,41.0,"[7, 13, 7, 14]",0.9697393428271246,1568.0,1576.0,6.0512376645,,,401635577,3.5,Bovada
401644743,2024,7,regular,2024-10-12T16:00:00.000Z,False,True,False,True,7322.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,35.0,"[0, 7, 7, 21]",0.6066052948611376,922.0,928.0,2050,Ball State,fbs,Mid-American,37.0,"[10, 10, 7, 10]",0.39339470513886243,1091.0,1085.0,4.9770357306,,,401644743,3.0,Bovada
401644745,2024,7,regular,2024-10-12T16:00:00.000Z,False,True,False,True,13996.0,3965.0,UB Stadium,2084,Buffalo,fbs,Mid-American,30.0,"[7, 0, 14, 9]",0.9758903942086857,1228.0,1294.0,2649,Toledo,fbs,Mid-American,15.0,"[0, 0, 7, 8]",0.02410960579131427,1574.0,1508.0,4.9612405286,,,401644745,10.5,Bovada
401628389,2024,7,regular,2024-10-12T16:00:00.000Z,False,True,False,False,16102.0,3985.0,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,3.0,"[0, 3, 0, 0]",0.0007590125928680845,1070.0,1025.0,142,Missouri,fbs,SEC,45.0,"[14, 10, 21, 0]",0.999240987407132,1692.0,1737.0,1.6773361622,,,401628389,27.0,Bovada
401628385,2024,7,regular,2024-10-12T16:00:00.000Z,False,True,False,True,100077.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,27.0,"[7, 7, 0, 13]",0.5317165485267156,2014.0,2010.0,2579,South Carolina,fbs,SEC,25.0,"[0, 12, 7, 6]",0.46828345147328443,1654.0,1658.0,8.337485999,,,401628385,-21.5,Bovada
401635576,2024,7,regular,2024-10-12T16:00:00.000Z,False,True,False,True,31553.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,14.0,"[7, 7, 0, 0]",0.002023896064461671,1390.0,1343.0,228,Clemson,fbs,ACC,49.0,"[0, 28, 14, 7]",0.9979761039355384,1817.0,1864.0,3.1665894345,,,401635576,21.0,Bovada
401644685,2024,7,regular,2024-10-12T18:00:00.000Z,False,True,False,True,16903.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,14.0,"[7, 0, 7, 0]",0.0010620786593712346,1310.0,1261.0,193,Miami (OH),fbs,Mid-American,38.0,"[7, 14, 0, 17]",0.9989379213406288,1437.0,1486.0,3.1111097465,,,401644685,3.0,Bovada
401645341,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,True,True,3365.0,4013.0,Camping World Stadium,58,South Florida,fbs,American Athletic,3.0,"[0, 3, 0, 0]",0.08555942373820803,1336.0,1325.0,235,Memphis,fbs,American Athletic,21.0,"[14, 0, 0, 7]",0.914440576261792,1598.0,1609.0,3.1570242762,,,401645341,10.0,Bovada
401628516,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,False,True,75250.0,477.0,Los Angeles Memorial Coliseum,30,USC,fbs,Big Ten,30.0,"[7, 13, 3, 7, 0]",0.20837337912491963,1759.0,1763.0,213,Penn State,fbs,Big Ten,33.0,"[3, 3, 14, 10, 3]",0.7916266208750804,1901.0,1897.0,8.3940337001,,,401628516,4.0,Bovada
401628981,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,False,False,77622.0,3855.0,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,49.0,"[7, 14, 21, 7]",0.9986558260894001,1994.0,2026.0,24,Stanford,fbs,ACC,7.0,"[7, 0, 0, 0]",0.0013441739105999329,1261.0,1229.0,4.7673246003,,,401628981,-22.5,Bovada
401628390,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,True,True,92100.0,499.0,Cotton Bowl,201,Oklahoma,fbs,SEC,3.0,"[3, 0, 0, 0]",0.06185499673879433,1827.0,1780.0,251,Texas,fbs,SEC,34.0,"[0, 21, 3, 10]",0.9381450032612056,2091.0,2138.0,3.020050815,,Allstate Red River Rivalry,401628390,17.0,Bovada
401628511,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,False,True,55815.0,3832.0,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,50.0,"[10, 14, 3, 16, 7]",0.3115410769519463,1551.0,1541.0,2509,Purdue,fbs,Big Ten,49.0,"[0, 3, 17, 23, 6]",0.6884589230480537,1214.0,1224.0,5.786479558,,,401628511,-23.0,Bovada
401635578,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,False,True,32688.0,3923.0,Scott Stadium,258,Virginia,fbs,ACC,20.0,"[7, 0, 6, 7]",0.03742634144200225,1412.0,1424.0,97,Louisville,fbs,ACC,24.0,"[0, 7, 10, 7]",0.9625736585579977,1707.0,1695.0,6.6794409164,,,401635578,7.0,Bovada
401644744,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,False,True,9559.0,3700.0,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,7.0,"[7, 0, 0, 0]",0.04975983510212746,1424.0,1406.0,2459,Northern Illinois,fbs,Mid-American,17.0,"[3, 3, 0, 11]",0.9502401648978726,1452.0,1470.0,6.1012555101,,,401644744,-3.0,Bovada
401643805,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,False,True,12280.0,4246.0,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,14.0,"[0, 7, 0, 7]",0.00473580660101157,1325.0,1315.0,295,Old Dominion,fbs,Sun Belt,21.0,"[7, 0, 7, 7]",0.9952641933989884,1369.0,1379.0,6.2593362665,,,401643805,-3.0,Bovada
401635575,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,False,True,49773.0,3752.0,Acrisure Stadium,221,Pittsburgh,fbs,ACC,17.0,"[7, 10, 0, 0]",0.46069799211883156,1512.0,1513.0,25,California,fbs,ACC,15.0,"[6, 3, 0, 6]",0.5393020078811684,1549.0,1548.0,7.8548971552,,,401635575,-3.5,Bovada
401636895,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,False,True,42611.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,Big 12,13.0,"[0, 3, 7, 3]",0.9084805679531813,1510.0,1501.0,2132,Cincinnati,fbs,Big 12,19.0,"[3, 7, 3, 6]",0.09151943204681867,1529.0,1538.0,6.3428883403,,,401636895,-2.5,Bovada
401644742,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,False,True,19507.0,3980.0,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,34.0,"[0, 24, 7, 3]",0.5147599779693116,1217.0,1223.0,2006,Akron,fbs,Mid-American,24.0,"[10, 7, 7, 0]",0.4852400220306884,1055.0,1049.0,7.2173027465,,,401644742,-9.5,Bovada
401643729,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,False,True,27280.0,5388.0,Canvas Stadium,36,Colorado State,fbs,Mountain West,31.0,"[7, 7, 7, 10]",0.5713446702126063,1246.0,1277.0,23,San José State,fbs,Mountain West,24.0,"[7, 7, 0, 10]",0.42865532978739374,1594.0,1563.0,7.0620941823,,,401643729,-2.5,Bovada
401643732,2024,7,regular,2024-10-12T19:30:00.000Z,False,True,False,True,23155.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,24.0,"[7, 7, 3, 7]",0.06401850648385274,1286.0,1285.0,21,San Diego State,fbs,Mountain West,27.0,"[10, 7, 0, 10]",0.9359814935161472,1343.0,1344.0,10.4092775134,,,401643732,-2.0,Bovada
401644746,2024,7,regular,2024-10-12T20:00:00.000Z,False,True,False,True,22437.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,25.0,"[0, 0, 8, 17]",0.3825064856677301,1180.0,1189.0,195,Ohio,fbs,Mid-American,27.0,"[3, 21, 0, 3]",0.61749351433227,1414.0,1405.0,3.9729999858,,,401644746,3.0,Bovada
401636893,2024,7,regular,2024-10-12T20:00:00.000Z,False,True,False,True,64420.0,3801.0,LaVell Edwards Stadium,252,BYU,fbs,Big 12,41.0,"[0, 14, 13, 14]",0.9548870029482884,1603.0,1665.0,12,Arizona,fbs,Big 12,19.0,"[7, 0, 3, 9]",0.04511299705171157,1678.0,1616.0,5.9837855097,,,401636893,-2.5,Bovada
401628386,2024,7,regular,2024-10-12T20:15:00.000Z,False,True,False,True,93033.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,41.0,"[10, 17, 7, 7]",0.9860373811833222,2033.0,2009.0,344,Mississippi State,fbs,SEC,31.0,"[3, 7, 14, 7]",0.013962618816677819,1371.0,1395.0,4.7759123974,,,401628386,-33.0,Bovada
